Msg_id: 1, Timestamp: 242.221469, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.221482, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.221494, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.221504, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.224021, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.224070, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.224083, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.224095, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.224106, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.226679, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.226727, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.226741, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.226752, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.226763, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.229290, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.229333, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.229347, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.229359, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.229370, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.231913, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.231962, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.231976, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.231987, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.231998, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.234516, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.234564, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.234577, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.234619, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.234632, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.237279, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.237327, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.237341, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.237352, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.237363, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.239769, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.239813, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.239828, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.239839, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.239850, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.242417, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.242465, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.242479, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.242490, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.242501, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.245021, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.245070, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.245084, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.245095, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.245106, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.247778, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.247827, Beacon ID: 1633, Seen Count: 2
Msg_id: 1, Timestamp: 242.247841, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.247852, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.247863, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.250391, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.250439, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.250453, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.250464, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.250475, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.253035, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.253080, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.253095, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.253106, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.253117, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.255655, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.255702, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.255716, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.255727, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.255738, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.258340, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.258389, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.258403, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.258414, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.258425, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.260894, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.260943, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.260957, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.260968, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.260979, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.263577, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.263627, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.263641, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.263653, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.263663, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.266140, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.266184, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.266199, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.266210, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.266221, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.268848, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.268929, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.268944, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.268955, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.268966, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.271391, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.271442, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.271455, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.271467, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.271477, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.274015, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.274065, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.274079, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.274090, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.274101, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.276553, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.276589, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.276603, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.276615, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.276627, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.279328, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.279351, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.279378, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.279391, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.279403, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.281790, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.281811, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.281823, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.281835, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.281846, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.284410, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.284445, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.284459, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.284471, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.284482, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.287038, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.287059, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.287071, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.287083, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.287094, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.289662, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.289677, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.289690, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.289701, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.289712, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.292383, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.292408, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.292420, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.292432, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.292444, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.295104, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.295129, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.295142, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.295154, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.295165, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.297733, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.297757, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.297770, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.297782, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.297793, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.300450, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.300475, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.300488, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.300500, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.300534, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.302969, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.302991, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.303003, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.303015, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.303026, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.305545, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.305571, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.305584, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.305596, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.305608, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.308162, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.308182, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.308195, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.308207, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.308218, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.310873, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.310898, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.310911, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.310923, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.310934, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.313573, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.313598, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.313611, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.313622, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.313634, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.316086, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.316107, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.316120, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.316132, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.316143, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.318683, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.318710, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.318723, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.318735, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.318746, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.321269, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.321293, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.321306, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.321318, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.321329, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.324008, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.324032, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.324045, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.324057, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.324068, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.326671, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.326696, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.326709, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.326721, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.326732, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.329158, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.329177, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.329190, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.329202, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 242.329214, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.331906, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.331931, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.331944, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.331956, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 242.331967, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.334507, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.334532, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.334564, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.334577, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 242.334589, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.337208, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.337233, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.337246, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.337258, Beacon ID: 1640, Seen Count: 1
Msg_id: 1, Timestamp: 242.337270, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.339762, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.339783, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.339796, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.339808, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.342430, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.342456, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.342561, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.342580, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.345208, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.345233, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.345246, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.345257, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.347774, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.347799, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.347812, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.347824, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.350373, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.350398, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.350411, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.350422, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.352917, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.352939, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.352952, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.352964, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.355605, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.355630, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.355643, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.355655, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.358202, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.358227, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.358240, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.358252, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.360822, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.360847, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.360860, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.360871, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.363455, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.363480, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.363492, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.363504, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.366103, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.366124, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.366137, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.366149, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.368740, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.368765, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.368778, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.368790, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.371471, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.371496, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.371509, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.371521, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.374056, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.374081, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.374093, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.374123, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.376571, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.376594, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.376607, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.376619, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.379128, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.379152, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.379165, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.379177, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.381824, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.381850, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.381863, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.381875, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.384441, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.384466, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.384479, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.384491, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.387173, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.387210, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.387225, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.387237, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.389643, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.389663, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.389676, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.389688, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.392451, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.392477, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.392490, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.392502, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.395015, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.395038, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.395051, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.395063, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.397794, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.397819, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.397843, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.397856, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.400429, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.400454, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.400467, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.400479, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.402893, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.402914, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.402927, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.402939, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.405645, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.405670, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.405683, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.405695, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.408213, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.408238, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.408262, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.408275, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.410898, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.410923, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.410935, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.410947, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.413405, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 242.413431, Beacon ID: 1633, Seen Count: 1
Msg_id: 1, Timestamp: 242.413444, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 242.413455, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 242.416015, Beacon ID: 1632, Seen Count: 3
