Msg_id: 1, Timestamp: 27.489356, Beacon ID: 1636, Seen Count: 1
Msg_id: 2, Timestamp: 29.960630, Beacon ID: 1633, x_body_pos_beacon: -0.296783, y_body_pos_beacon: -0.533096, z_body_pos_beacon: 1.821396
Msg_id: 2, Timestamp: 29.960645, Beacon ID: 1636, x_body_pos_beacon: 0.307190, y_body_pos_beacon: -0.494370, z_body_pos_beacon: 1.980896
Msg_id: 2, Timestamp: 29.960659, Beacon ID: 1640, x_body_pos_beacon: 0.269531, y_body_pos_beacon: -0.747314, z_body_pos_beacon: 2.024445
Msg_id: 2, Timestamp: 29.963184, Beacon ID: 1632, x_body_pos_beacon: -0.203583, y_body_pos_beacon: -0.111618, z_body_pos_beacon: 2.290833
Msg_id: 2, Timestamp: 29.963209, Beacon ID: 1633, x_body_pos_beacon: -0.295746, y_body_pos_beacon: -0.535110, z_body_pos_beacon: 1.820572
Msg_id: 2, Timestamp: 29.963224, Beacon ID: 1636, x_body_pos_beacon: 0.308212, y_body_pos_beacon: -0.496506, z_body_pos_beacon: 1.980865
Msg_id: 2, Timestamp: 29.963237, Beacon ID: 1640, x_body_pos_beacon: 0.269791, y_body_pos_beacon: -0.749100, z_body_pos_beacon: 2.023117
Msg_id: 1, Timestamp: 29.963267, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.963291, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.963304, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.963315, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.963326, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 29.965794, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.965821, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.965833, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.965845, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.965859, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.965854, Beacon ID: 1632, x_body_pos_beacon: -0.203293, y_body_pos_beacon: -0.114243, z_body_pos_beacon: 2.289825
Msg_id: 2, Timestamp: 29.965907, Beacon ID: 1633, x_body_pos_beacon: -0.295135, y_body_pos_beacon: -0.536652, z_body_pos_beacon: 1.819702
Msg_id: 2, Timestamp: 29.965923, Beacon ID: 1636, x_body_pos_beacon: 0.309280, y_body_pos_beacon: -0.498688, z_body_pos_beacon: 1.980942
Msg_id: 2, Timestamp: 29.965937, Beacon ID: 1640, x_body_pos_beacon: 0.270020, y_body_pos_beacon: -0.750793, z_body_pos_beacon: 2.021591
Msg_id: 2, Timestamp: 29.968647, Beacon ID: 1632, x_body_pos_beacon: -0.203033, y_body_pos_beacon: -0.116898, z_body_pos_beacon: 2.288849
Msg_id: 2, Timestamp: 29.968663, Beacon ID: 1633, x_body_pos_beacon: -0.294678, y_body_pos_beacon: -0.538467, z_body_pos_beacon: 1.818771
Msg_id: 2, Timestamp: 29.968667, Beacon ID: 1636, x_body_pos_beacon: 0.310104, y_body_pos_beacon: -0.500336, z_body_pos_beacon: 1.981339
Msg_id: 2, Timestamp: 29.968670, Beacon ID: 1640, x_body_pos_beacon: 0.270126, y_body_pos_beacon: -0.752258, z_body_pos_beacon: 2.020523
Msg_id: 1, Timestamp: 29.968672, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.968799, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.968812, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.968824, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.968835, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.971158, Beacon ID: 1632, x_body_pos_beacon: -0.202545, y_body_pos_beacon: -0.118912, z_body_pos_beacon: 2.287552
Msg_id: 2, Timestamp: 29.971166, Beacon ID: 1633, x_body_pos_beacon: -0.294205, y_body_pos_beacon: -0.540298, z_body_pos_beacon: 1.817871
Msg_id: 2, Timestamp: 29.971170, Beacon ID: 1636, x_body_pos_beacon: 0.310974, y_body_pos_beacon: -0.501999, z_body_pos_beacon: 1.981995
Msg_id: 2, Timestamp: 29.971173, Beacon ID: 1640, x_body_pos_beacon: 0.271347, y_body_pos_beacon: -0.754333, z_body_pos_beacon: 2.020004
Msg_id: 1, Timestamp: 29.971215, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.971237, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.971250, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.971261, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.971272, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.973759, Beacon ID: 1632, x_body_pos_beacon: -0.201859, y_body_pos_beacon: -0.120804, z_body_pos_beacon: 2.285873
Msg_id: 2, Timestamp: 29.973771, Beacon ID: 1633, x_body_pos_beacon: -0.293533, y_body_pos_beacon: -0.541946, z_body_pos_beacon: 1.816635
Msg_id: 2, Timestamp: 29.973775, Beacon ID: 1636, x_body_pos_beacon: 0.311401, y_body_pos_beacon: -0.503860, z_body_pos_beacon: 1.981644
Msg_id: 2, Timestamp: 29.973779, Beacon ID: 1640, x_body_pos_beacon: 0.272659, y_body_pos_beacon: -0.756485, z_body_pos_beacon: 2.019669
Msg_id: 1, Timestamp: 29.973813, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.973837, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.973849, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.973861, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.973872, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.976386, Beacon ID: 1632, x_body_pos_beacon: -0.201157, y_body_pos_beacon: -0.122681, z_body_pos_beacon: 2.283997
Msg_id: 2, Timestamp: 29.976396, Beacon ID: 1633, x_body_pos_beacon: -0.292236, y_body_pos_beacon: -0.543518, z_body_pos_beacon: 1.816193
Msg_id: 2, Timestamp: 29.976400, Beacon ID: 1636, x_body_pos_beacon: 0.312134, y_body_pos_beacon: -0.505966, z_body_pos_beacon: 1.981247
Msg_id: 2, Timestamp: 29.976404, Beacon ID: 1640, x_body_pos_beacon: 0.273819, y_body_pos_beacon: -0.758209, z_body_pos_beacon: 2.018616
Msg_id: 1, Timestamp: 29.976439, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.976462, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.976474, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.976486, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.976497, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 29.979157, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.979170, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.979174, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.979176, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.979179, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.979182, Beacon ID: 1632, x_body_pos_beacon: -0.199814, y_body_pos_beacon: -0.124969, z_body_pos_beacon: 2.283463
Msg_id: 2, Timestamp: 29.979211, Beacon ID: 1633, x_body_pos_beacon: -0.290955, y_body_pos_beacon: -0.545090, z_body_pos_beacon: 1.815826
Msg_id: 2, Timestamp: 29.979226, Beacon ID: 1636, x_body_pos_beacon: 0.312866, y_body_pos_beacon: -0.508041, z_body_pos_beacon: 1.980835
Msg_id: 2, Timestamp: 29.979240, Beacon ID: 1640, x_body_pos_beacon: 0.274994, y_body_pos_beacon: -0.759918, z_body_pos_beacon: 2.017517
Msg_id: 1, Timestamp: 29.981788, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.981794, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.981797, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.981800, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.981803, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.981863, Beacon ID: 1632, x_body_pos_beacon: -0.198547, y_body_pos_beacon: -0.126541, z_body_pos_beacon: 2.282227
Msg_id: 2, Timestamp: 29.981888, Beacon ID: 1633, x_body_pos_beacon: -0.290466, y_body_pos_beacon: -0.546906, z_body_pos_beacon: 1.815063
Msg_id: 2, Timestamp: 29.981903, Beacon ID: 1636, x_body_pos_beacon: 0.314270, y_body_pos_beacon: -0.509735, z_body_pos_beacon: 1.980042
Msg_id: 2, Timestamp: 29.981917, Beacon ID: 1640, x_body_pos_beacon: 0.275040, y_body_pos_beacon: -0.761795, z_body_pos_beacon: 2.016876
Msg_id: 1, Timestamp: 29.984262, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.984268, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.984271, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.984274, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.984277, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.984282, Beacon ID: 1632, x_body_pos_beacon: -0.197266, y_body_pos_beacon: -0.128036, z_body_pos_beacon: 2.280899
Msg_id: 2, Timestamp: 29.984314, Beacon ID: 1633, x_body_pos_beacon: -0.289978, y_body_pos_beacon: -0.548706, z_body_pos_beacon: 1.814331
Msg_id: 2, Timestamp: 29.984330, Beacon ID: 1636, x_body_pos_beacon: 0.314774, y_body_pos_beacon: -0.511230, z_body_pos_beacon: 1.979172
Msg_id: 2, Timestamp: 29.984344, Beacon ID: 1640, x_body_pos_beacon: 0.275681, y_body_pos_beacon: -0.763641, z_body_pos_beacon: 2.016174
Msg_id: 2, Timestamp: 29.986975, Beacon ID: 1632, x_body_pos_beacon: -0.196838, y_body_pos_beacon: -0.130753, z_body_pos_beacon: 2.279785
Msg_id: 2, Timestamp: 29.986988, Beacon ID: 1633, x_body_pos_beacon: -0.289047, y_body_pos_beacon: -0.550079, z_body_pos_beacon: 1.813095
Msg_id: 2, Timestamp: 29.986992, Beacon ID: 1636, x_body_pos_beacon: 0.315170, y_body_pos_beacon: -0.512680, z_body_pos_beacon: 1.977982
Msg_id: 2, Timestamp: 29.986996, Beacon ID: 1640, x_body_pos_beacon: 0.276382, y_body_pos_beacon: -0.765488, z_body_pos_beacon: 2.015472
Msg_id: 2, Timestamp: 29.989527, Beacon ID: 1632, x_body_pos_beacon: -0.196426, y_body_pos_beacon: -0.133469, z_body_pos_beacon: 2.278656
Msg_id: 2, Timestamp: 29.989539, Beacon ID: 1633, x_body_pos_beacon: -0.288559, y_body_pos_beacon: -0.551651, z_body_pos_beacon: 1.812103
Msg_id: 2, Timestamp: 29.989543, Beacon ID: 1636, x_body_pos_beacon: 0.316162, y_body_pos_beacon: -0.514282, z_body_pos_beacon: 1.977753
Msg_id: 2, Timestamp: 29.989547, Beacon ID: 1640, x_body_pos_beacon: 0.277863, y_body_pos_beacon: -0.767059, z_body_pos_beacon: 2.014603
Msg_id: 1, Timestamp: 29.991037, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.991053, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.991056, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.991059, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.991061, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 29.992127, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.992131, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.992134, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.992137, Beacon ID: 1640, Seen Count: 3
Msg_id: 2, Timestamp: 29.992139, Beacon ID: 1632, x_body_pos_beacon: -0.195572, y_body_pos_beacon: -0.135376, z_body_pos_beacon: 2.277588
Msg_id: 2, Timestamp: 29.992155, Beacon ID: 1633, x_body_pos_beacon: -0.288071, y_body_pos_beacon: -0.553238, z_body_pos_beacon: 1.811096
Msg_id: 2, Timestamp: 29.992161, Beacon ID: 1636, x_body_pos_beacon: 0.317215, y_body_pos_beacon: -0.515945, z_body_pos_beacon: 1.977280
Msg_id: 2, Timestamp: 29.992166, Beacon ID: 1640, x_body_pos_beacon: 0.278839, y_body_pos_beacon: -0.768478, z_body_pos_beacon: 2.014038
Msg_id: 1, Timestamp: 29.992139, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 29.994733, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.994747, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.994751, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.994754, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.994756, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.994744, Beacon ID: 1632, x_body_pos_beacon: -0.193848, y_body_pos_beacon: -0.136963, z_body_pos_beacon: 2.276627
Msg_id: 2, Timestamp: 29.994790, Beacon ID: 1633, x_body_pos_beacon: -0.286682, y_body_pos_beacon: -0.554916, z_body_pos_beacon: 1.810623
Msg_id: 2, Timestamp: 29.994795, Beacon ID: 1636, x_body_pos_beacon: 0.318253, y_body_pos_beacon: -0.517578, z_body_pos_beacon: 1.976807
Msg_id: 2, Timestamp: 29.994798, Beacon ID: 1640, x_body_pos_beacon: 0.279800, y_body_pos_beacon: -0.769913, z_body_pos_beacon: 2.013504
Msg_id: 1, Timestamp: 29.997493, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 29.997504, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 29.997510, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 29.997513, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 29.997517, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 29.997506, Beacon ID: 1632, x_body_pos_beacon: -0.192123, y_body_pos_beacon: -0.138535, z_body_pos_beacon: 2.275620
Msg_id: 2, Timestamp: 29.997527, Beacon ID: 1633, x_body_pos_beacon: -0.285736, y_body_pos_beacon: -0.556351, z_body_pos_beacon: 1.809738
Msg_id: 2, Timestamp: 29.997531, Beacon ID: 1636, x_body_pos_beacon: 0.319351, y_body_pos_beacon: -0.519379, z_body_pos_beacon: 1.976761
Msg_id: 2, Timestamp: 29.997534, Beacon ID: 1640, x_body_pos_beacon: 0.280060, y_body_pos_beacon: -0.771805, z_body_pos_beacon: 2.012527
Msg_id: 1, Timestamp: 30.000128, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.000139, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.000142, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.000145, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.000148, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.000150, Beacon ID: 1632, x_body_pos_beacon: -0.191422, y_body_pos_beacon: -0.140945, z_body_pos_beacon: 2.274658
Msg_id: 2, Timestamp: 30.000178, Beacon ID: 1633, x_body_pos_beacon: -0.284805, y_body_pos_beacon: -0.557770, z_body_pos_beacon: 1.808807
Msg_id: 2, Timestamp: 30.000203, Beacon ID: 1636, x_body_pos_beacon: 0.320465, y_body_pos_beacon: -0.521194, z_body_pos_beacon: 1.976837
Msg_id: 2, Timestamp: 30.000218, Beacon ID: 1640, x_body_pos_beacon: 0.280945, y_body_pos_beacon: -0.773361, z_body_pos_beacon: 2.011932
Msg_id: 1, Timestamp: 30.002607, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.002614, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.002617, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.002620, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.002632, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.002625, Beacon ID: 1632, x_body_pos_beacon: -0.190811, y_body_pos_beacon: -0.142792, z_body_pos_beacon: 2.273529
Msg_id: 2, Timestamp: 30.002666, Beacon ID: 1633, x_body_pos_beacon: -0.284286, y_body_pos_beacon: -0.559387, z_body_pos_beacon: 1.808167
Msg_id: 2, Timestamp: 30.002681, Beacon ID: 1636, x_body_pos_beacon: 0.320648, y_body_pos_beacon: -0.523026, z_body_pos_beacon: 1.975693
Msg_id: 2, Timestamp: 30.002695, Beacon ID: 1640, x_body_pos_beacon: 0.281815, y_body_pos_beacon: -0.774918, z_body_pos_beacon: 2.011398
Msg_id: 2, Timestamp: 30.005353, Beacon ID: 1632, x_body_pos_beacon: -0.190170, y_body_pos_beacon: -0.144592, z_body_pos_beacon: 2.272339
Msg_id: 2, Timestamp: 30.005400, Beacon ID: 1633, x_body_pos_beacon: -0.282822, y_body_pos_beacon: -0.560989, z_body_pos_beacon: 1.807693
Msg_id: 2, Timestamp: 30.005428, Beacon ID: 1636, x_body_pos_beacon: 0.321304, y_body_pos_beacon: -0.523727, z_body_pos_beacon: 1.975677
Msg_id: 2, Timestamp: 30.005453, Beacon ID: 1640, x_body_pos_beacon: 0.283340, y_body_pos_beacon: -0.776321, z_body_pos_beacon: 2.010895
Msg_id: 1, Timestamp: 30.005408, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.005512, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.005525, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.005538, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.005549, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 30.007893, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.007912, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.007940, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.007944, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.007947, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.007922, Beacon ID: 1632, x_body_pos_beacon: -0.188721, y_body_pos_beacon: -0.146118, z_body_pos_beacon: 2.270966
Msg_id: 2, Timestamp: 30.007988, Beacon ID: 1633, x_body_pos_beacon: -0.281311, y_body_pos_beacon: -0.562592, z_body_pos_beacon: 1.807281
Msg_id: 2, Timestamp: 30.008004, Beacon ID: 1636, x_body_pos_beacon: 0.321976, y_body_pos_beacon: -0.524261, z_body_pos_beacon: 1.975693
Msg_id: 2, Timestamp: 30.008018, Beacon ID: 1640, x_body_pos_beacon: 0.284286, y_body_pos_beacon: -0.778336, z_body_pos_beacon: 2.010162
Msg_id: 1, Timestamp: 30.010629, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.010642, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.010645, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.010648, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.010651, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.010652, Beacon ID: 1632, x_body_pos_beacon: -0.187561, y_body_pos_beacon: -0.148315, z_body_pos_beacon: 2.270554
Msg_id: 2, Timestamp: 30.010684, Beacon ID: 1633, x_body_pos_beacon: -0.280579, y_body_pos_beacon: -0.563919, z_body_pos_beacon: 1.806717
Msg_id: 2, Timestamp: 30.010699, Beacon ID: 1636, x_body_pos_beacon: 0.322800, y_body_pos_beacon: -0.525375, z_body_pos_beacon: 1.975159
Msg_id: 2, Timestamp: 30.010713, Beacon ID: 1640, x_body_pos_beacon: 0.285187, y_body_pos_beacon: -0.780396, z_body_pos_beacon: 2.009445
Msg_id: 1, Timestamp: 30.013249, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.013254, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.013257, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.013260, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.013262, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.013271, Beacon ID: 1632, x_body_pos_beacon: -0.186432, y_body_pos_beacon: -0.150543, z_body_pos_beacon: 2.270355
Msg_id: 2, Timestamp: 30.013293, Beacon ID: 1633, x_body_pos_beacon: -0.279816, y_body_pos_beacon: -0.565262, z_body_pos_beacon: 1.806183
Msg_id: 2, Timestamp: 30.013308, Beacon ID: 1636, x_body_pos_beacon: 0.323807, y_body_pos_beacon: -0.527863, z_body_pos_beacon: 1.974655
Msg_id: 2, Timestamp: 30.013322, Beacon ID: 1640, x_body_pos_beacon: 0.285431, y_body_pos_beacon: -0.781845, z_body_pos_beacon: 2.008926
Msg_id: 1, Timestamp: 30.015866, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.015872, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.015875, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.015877, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.015880, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.015883, Beacon ID: 1632, x_body_pos_beacon: -0.185516, y_body_pos_beacon: -0.152328, z_body_pos_beacon: 2.269394
Msg_id: 2, Timestamp: 30.015897, Beacon ID: 1633, x_body_pos_beacon: -0.279434, y_body_pos_beacon: -0.566818, z_body_pos_beacon: 1.805405
Msg_id: 2, Timestamp: 30.015902, Beacon ID: 1636, x_body_pos_beacon: 0.324829, y_body_pos_beacon: -0.530334, z_body_pos_beacon: 1.974152
Msg_id: 2, Timestamp: 30.015905, Beacon ID: 1640, x_body_pos_beacon: 0.285629, y_body_pos_beacon: -0.783264, z_body_pos_beacon: 2.008362
Msg_id: 1, Timestamp: 30.018575, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.018581, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.018583, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.018586, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.018589, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.018591, Beacon ID: 1632, x_body_pos_beacon: -0.184601, y_body_pos_beacon: -0.154099, z_body_pos_beacon: 2.268387
Msg_id: 2, Timestamp: 30.018604, Beacon ID: 1633, x_body_pos_beacon: -0.278870, y_body_pos_beacon: -0.568100, z_body_pos_beacon: 1.804596
Msg_id: 2, Timestamp: 30.018608, Beacon ID: 1636, x_body_pos_beacon: 0.325806, y_body_pos_beacon: -0.531860, z_body_pos_beacon: 1.973648
Msg_id: 2, Timestamp: 30.018630, Beacon ID: 1640, x_body_pos_beacon: 0.287613, y_body_pos_beacon: -0.784760, z_body_pos_beacon: 2.007782
Msg_id: 1, Timestamp: 30.021117, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.021122, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.021125, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.021127, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.021130, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.021131, Beacon ID: 1632, x_body_pos_beacon: -0.183670, y_body_pos_beacon: -0.155350, z_body_pos_beacon: 2.266739
Msg_id: 2, Timestamp: 30.021144, Beacon ID: 1633, x_body_pos_beacon: -0.278275, y_body_pos_beacon: -0.569336, z_body_pos_beacon: 1.803741
Msg_id: 2, Timestamp: 30.021148, Beacon ID: 1636, x_body_pos_beacon: 0.326447, y_body_pos_beacon: -0.533325, z_body_pos_beacon: 1.973114
Msg_id: 2, Timestamp: 30.021152, Beacon ID: 1640, x_body_pos_beacon: 0.289001, y_body_pos_beacon: -0.785919, z_body_pos_beacon: 2.007431
Msg_id: 1, Timestamp: 30.023736, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.023742, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.023744, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.023747, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.023750, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.023748, Beacon ID: 1632, x_body_pos_beacon: -0.182098, y_body_pos_beacon: -0.156784, z_body_pos_beacon: 2.266098
Msg_id: 2, Timestamp: 30.023759, Beacon ID: 1633, x_body_pos_beacon: -0.276886, y_body_pos_beacon: -0.570374, z_body_pos_beacon: 1.803482
Msg_id: 2, Timestamp: 30.023763, Beacon ID: 1636, x_body_pos_beacon: 0.327072, y_body_pos_beacon: -0.534744, z_body_pos_beacon: 1.972549
Msg_id: 2, Timestamp: 30.023766, Beacon ID: 1640, x_body_pos_beacon: 0.290344, y_body_pos_beacon: -0.787064, z_body_pos_beacon: 2.007111
Msg_id: 1, Timestamp: 30.026377, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.026381, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.026384, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.026387, Beacon ID: 1640, Seen Count: 3
Msg_id: 2, Timestamp: 30.026389, Beacon ID: 1632, x_body_pos_beacon: -0.180496, y_body_pos_beacon: -0.158234, z_body_pos_beacon: 2.265564
Msg_id: 2, Timestamp: 30.026397, Beacon ID: 1633, x_body_pos_beacon: -0.275864, y_body_pos_beacon: -0.571701, z_body_pos_beacon: 1.802612
Msg_id: 1, Timestamp: 30.026389, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.026401, Beacon ID: 1636, x_body_pos_beacon: 0.328476, y_body_pos_beacon: -0.535904, z_body_pos_beacon: 1.972244
Msg_id: 2, Timestamp: 30.026458, Beacon ID: 1640, x_body_pos_beacon: 0.290726, y_body_pos_beacon: -0.788773, z_body_pos_beacon: 2.006348
Msg_id: 1, Timestamp: 30.028989, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.028994, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.028997, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.029000, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.029002, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.029012, Beacon ID: 1632, x_body_pos_beacon: -0.179779, y_body_pos_beacon: -0.160400, z_body_pos_beacon: 2.264923
Msg_id: 2, Timestamp: 30.029038, Beacon ID: 1633, x_body_pos_beacon: -0.274872, y_body_pos_beacon: -0.572998, z_body_pos_beacon: 1.801636
Msg_id: 2, Timestamp: 30.029054, Beacon ID: 1636, x_body_pos_beacon: 0.329834, y_body_pos_beacon: -0.537048, z_body_pos_beacon: 1.971954
